onset	duration	trial_type	expected_response	given_response	response_time
 423.173	 0.270	Bip	0	0	 0.000
 423.443	 2.499	AH_smooth	0	0	 0.000
 425.942	 1.687	ISI	0	0	 0.000
 427.629	 0.270	Bip	0	0	 0.000
 427.899	 2.498	AH_rough	0	0	 0.000
 430.397	 3.037	ISI	0	0	 0.000
 433.434	 0.270	Bip	0	0	 0.000
 433.704	 2.498	H_rough	0	0	 0.000
 436.202	 1.687	ISI	0	0	 0.000
 437.889	 0.270	Bip	0	0	 0.000
 438.159	 2.498	H_rough	0	0	 0.000
 440.657	 1.688	ISI	0	0	 0.000
 442.345	 0.270	Bip	0	0	 0.000
 442.615	 2.497	H_smooth	0	0	 0.000
 445.112	 0.675	Cue	0	0	 0.000
 445.787	 2.835	Reponse	0	0	 0.000
 448.622	 3.038	ISI	0	0	 0.000
 451.660	 0.270	Bip	0	0	 0.000
 451.930	 2.497	H_smooth	0	0	 0.000
 454.427	 3.038	ISI	0	0	 0.000
 457.465	 0.270	Bip	0	0	 0.000
 457.735	 2.498	H_smooth	0	0	 0.000
 460.233	 3.038	ISI	0	0	 0.000
 463.271	 0.270	Bip	0	0	 0.000
 463.541	 2.497	H_rough	0	0	 0.000
 466.038	 7.155	ISI	0	0	 0.000
