onset	duration	trial_type	expected_response	given_response	response_time
 398.603	 3.037	ISI	0	0	 0.000
 401.640	 0.270	Bip	0	0	 0.000
 401.910	 2.498	AH_rough	0	0	 0.000
 404.408	 1.350	ISI	0	0	 0.000
 405.758	 0.270	Bip	0	0	 0.000
 406.028	 2.497	AH_smooth	0	0	 0.000
 408.525	 1.689	ISI	0	0	 0.000
 410.214	 0.270	Bip	0	0	 0.000
 410.484	 2.497	AH_smooth	0	0	 0.000
 412.981	 0.675	Cue	0	0	 0.000
 413.656	 2.835	Reponse	0	0	 0.000
 416.491	 3.038	ISI	0	0	 0.000
 419.529	 0.270	Bip	0	0	 0.000
 419.799	 2.497	AH_smooth	0	0	 0.000
 422.296	 1.688	ISI	0	0	 0.000
 423.984	 0.270	Bip	0	0	 0.000
 424.254	 2.497	AH_rough	0	0	 0.000
 426.751	 1.688	ISI	0	0	 0.000
 428.439	 0.270	Bip	0	0	 0.000
 428.709	 2.498	AH_rough	0	0	 0.000
 431.207	 2.362	ISI	0	0	 0.000
 433.569	 0.270	Bip	0	0	 0.000
 433.839	 2.498	H_smooth	0	0	 0.000
 436.337	 1.350	ISI	0	0	 0.000
 437.687	 0.270	Bip	0	0	 0.000
 437.957	 2.497	H_rough	0	0	 0.000
 440.454	 1.688	ISI	0	0	 0.000
 442.142	 0.270	Bip	0	0	 0.000
 442.412	 2.498	H_smooth	0	0	 0.000
 444.910	 2.363	ISI	0	0	 0.000
 447.273	 0.270	Bip	0	0	 0.000
 447.543	 2.497	H_rough	0	0	 0.000
 450.040	 3.037	ISI	0	0	 0.000
 453.077	 0.270	Bip	0	0	 0.000
 453.347	 2.498	H_rough	0	0	 0.000
 455.845	 0.675	Cue	0	0	 0.000
 456.520	 2.835	Reponse	0	0	 0.000
 459.355	 3.038	ISI	0	0	 0.000
 462.393	 0.270	Bip	0	0	 0.000
 462.663	 2.498	H_smooth	0	0	 0.000
 465.161	 8.033	ISI	0	0	 0.000
