onset	duration	trial_type	expected_response	given_response	response_time
 143.442	 0.270	Bip	0	0	 0.000
 143.712	 2.498	A_rough	0	0	 0.000
 146.210	 1.350	ISI	0	0	 0.000
 147.560	 0.271	Bip	0	0	 0.000
 147.831	 2.497	A_smooth	0	0	 0.000
 150.328	 0.675	ISI	0	0	 0.000
 151.003	 14.176	Rest	0	0	 0.000
 165.179	 0.675	Cue	0	0	 0.000
 165.854	 3.037	ISI	0	0	 0.000
 168.891	 0.270	Bip	0	0	 0.000
 169.161	 2.498	H_rough	0	0	 0.000
 171.659	 2.362	ISI	0	0	 0.000
 174.021	 0.270	Bip	0	0	 0.000
 174.291	 2.498	H_rough	0	0	 0.000
 176.789	 1.349	ISI	0	0	 0.000
 178.138	 0.270	Bip	0	0	 0.000
 178.408	 2.498	H_smooth	0	0	 0.000
 180.906	 1.350	ISI	0	0	 0.000
 182.256	 0.270	Bip	0	0	 0.000
 182.526	 2.498	H_smooth	0	0	 0.000
 185.024	 1.688	ISI	0	0	 0.000
 186.712	 0.270	Bip	0	0	 0.000
 186.982	 2.497	H_smooth	0	0	 0.000
 189.479	 0.675	Cue	0	0	 0.000
 190.154	 2.835	Reponse	0	0	 0.000
 192.989	 3.713	ISI	0	0	 0.000
 196.702	 0.270	Bip	0	0	 0.000
 196.972	 2.497	H_rough	0	0	 0.000
 199.469	 1.351	ISI	0	0	 0.000
 200.820	 0.270	Bip	0	0	 0.000
 201.090	 2.498	AH_rough	0	0	 0.000
 203.588	 1.687	ISI	0	0	 0.000
 205.275	 0.270	Bip	0	0	 0.000
 205.545	 2.497	AH_smooth	0	0	 0.000
 208.042	 1.350	ISI	0	0	 0.000
 209.392	 0.270	Bip	0	0	 0.000
 209.662	 2.498	AH_smooth	0	0	 0.000
 212.160	 0.675	Cue	0	0	 0.000
 212.835	 2.835	Reponse	0	0	 0.000
 215.670	 3.038	ISI	0	0	 0.000
 218.708	 0.270	Bip	0	0	 0.000
 218.978	 2.498	AH_rough	0	0	 0.000
 221.476	 1.350	ISI	0	0	 0.000
 222.826	 0.270	Bip	0	0	 0.000
 223.096	 2.497	AH_rough	0	0	 0.000
 225.593	 2.363	ISI	0	0	 0.000
 227.956	 0.269	Bip	0	0	 0.000
 228.225	 2.498	AH_smooth	0	0	 0.000
 230.723	 0.675	Cue	0	0	 0.000
 231.398	 3.037	ISI	0	0	 0.000
 234.435	 14.176	Rest	0	0	 0.000
 248.611	 0.675	ISI	0	0	 0.000
 249.286	 0.270	Bip	0	0	 0.000
 249.556	 2.498	A_rough	0	0	 0.000
 252.054	 0.676	Cue	0	0	 0.000
 252.730	 2.834	Reponse	0	0	 0.000
 255.564	 3.038	ISI	0	0	 0.000
 258.602	 0.270	Bip	0	0	 0.000
 258.872	 2.497	A_smooth	0	0	 0.000
 261.369	 1.350	ISI	0	0	 0.000
 262.719	 0.270	Bip	0	0	 0.000
 262.989	 2.498	A_smooth	0	0	 0.000
 265.487	 2.362	ISI	0	0	 0.000
 267.849	 0.270	Bip	0	0	 0.000
 268.119	 2.499	A_rough	0	0	 0.000
 270.618	 1.350	ISI	0	0	 0.000
 271.968	 0.270	Bip	0	0	 0.000
 272.238	 2.497	A_rough	0	0	 0.000
 274.735	 3.713	ISI	0	0	 0.000
 278.448	 0.270	Bip	0	0	 0.000
 278.718	 2.497	A_smooth	0	0	 0.000
 281.215	 0.675	Cue	0	0	 0.000
 281.890	 3.712	ISI	0	0	 0.000
 285.602	 0.270	Bip	0	0	 0.000
 285.872	 2.499	H_rough	0	0	 0.000
 288.371	 1.687	ISI	0	0	 0.000
 290.058	 0.270	Bip	0	0	 0.000
 290.328	 2.498	H_smooth	0	0	 0.000
 292.826	 0.675	Cue	0	0	 0.000
 293.501	 2.835	Reponse	0	0	 0.000
 296.336	 3.037	ISI	0	0	 0.000
 299.373	 0.270	Bip	0	0	 0.000
 299.643	 2.498	H_rough	0	0	 0.000
 302.141	 1.350	ISI	0	0	 0.000
 303.491	 0.270	Bip	0	0	 0.000
 303.761	 2.498	H_smooth	0	0	 0.000
 306.259	 1.687	ISI	0	0	 0.000
 307.946	 0.270	Bip	0	0	 0.000
 308.216	 2.498	H_rough	0	0	 0.000
 310.714	 1.350	ISI	0	0	 0.000
 312.064	 0.270	Bip	0	0	 0.000
 312.334	 2.497	H_smooth	0	0	 0.000
 314.831	 2.363	ISI	0	0	 0.000
 317.194	 0.270	Bip	0	0	 0.000
 317.464	 2.497	AH_rough	0	0	 0.000
 319.961	 1.350	ISI	0	0	 0.000
 321.311	 0.270	Bip	0	0	 0.000
 321.581	 2.499	AH_rough	0	0	 0.000
 324.080	 1.350	ISI	0	0	 0.000
 325.430	 0.270	Bip	0	0	 0.000
 325.700	 2.497	AH_smooth	0	0	 0.000
 328.197	 1.688	ISI	0	0	 0.000
 329.885	 0.270	Bip	0	0	 0.000
 330.155	 2.497	AH_rough	0	0	 0.000
 332.652	 0.675	Cue	0	0	 0.000
 333.327	 2.835	Reponse	0	0	 0.000
 336.162	 3.712	ISI	0	0	 0.000
 339.874	 0.271	Bip	0	0	 0.000
 340.145	 2.498	AH_smooth	0	0	 0.000
 342.643	 2.362	ISI	0	0	 0.000
 345.005	 0.270	Bip	0	0	 0.000
 345.275	 2.498	AH_smooth	0	0	 0.000
 347.773	 0.675	Cue	0	0	 0.000
 348.448	 3.037	ISI	0	0	 0.000
 351.485	 14.176	Rest	0	0	 0.000
 365.661	 2.362	ISI	0	0	 0.000
 368.023	 0.270	Bip	0	0	 0.000
 368.293	 2.498	A_rough	0	0	 0.000
 370.791	 1.350	ISI	0	0	 0.000
 372.141	 0.270	Bip	0	0	 0.000
 372.411	 2.497	A_rough	0	0	 0.000
 374.908	 1.689	ISI	0	0	 0.000
 376.597	 0.270	Bip	0	0	 0.000
 376.867	 2.497	A_smooth	0	0	 0.000
 379.364	 1.688	ISI	0	0	 0.000
 381.052	 0.270	Bip	0	0	 0.000
 381.322	 2.497	A_smooth	0	0	 0.000
 383.819	 1.350	ISI	0	0	 0.000
 385.169	 0.270	Bip	0	0	 0.000
 385.439	 2.497	A_rough	0	0	 0.000
 387.936	 0.675	Cue	0	0	 0.000
 388.611	 2.835	Reponse	0	0	 0.000
 391.446	 3.039	ISI	0	0	 0.000
 394.485	 0.270	Bip	0	0	 0.000
 394.755	 2.497	A_smooth	0	0	 0.000
 397.252	 0.675	Cue	0	0	 0.000
 397.927	 3.038	ISI	0	0	 0.000
 400.965	 0.270	Bip	0	0	 0.000
 401.235	 2.497	AH_rough	0	0	 0.000
 403.732	 1.350	ISI	0	0	 0.000
 405.082	 0.270	Bip	0	0	 0.000
 405.352	 2.498	AH_smooth	0	0	 0.000
 407.850	 1.687	ISI	0	0	 0.000
 409.537	 0.270	Bip	0	0	 0.000
 409.807	 2.498	AH_smooth	0	0	 0.000
 412.305	 0.675	Cue	0	0	 0.000
 412.980	 2.835	Reponse	0	0	 0.000
 415.815	 3.038	ISI	0	0	 0.000
 418.853	 0.270	Bip	0	0	 0.000
 419.123	 2.497	AH_smooth	0	0	 0.000
 421.620	 1.688	ISI	0	0	 0.000
 423.308	 0.270	Bip	0	0	 0.000
 423.578	 2.497	AH_rough	0	0	 0.000
 426.075	 1.689	ISI	0	0	 0.000
 427.764	 0.270	Bip	0	0	 0.000
 428.034	 2.497	AH_rough	0	0	 0.000
 430.531	 2.363	ISI	0	0	 0.000
 432.894	 0.270	Bip	0	0	 0.000
 433.164	 2.497	H_smooth	0	0	 0.000
 435.661	 1.350	ISI	0	0	 0.000
 437.011	 0.270	Bip	0	0	 0.000
 437.281	 2.497	H_rough	0	0	 0.000
 439.778	 1.688	ISI	0	0	 0.000
 441.466	 0.270	Bip	0	0	 0.000
 441.736	 2.497	H_smooth	0	0	 0.000
 444.233	 2.364	ISI	0	0	 0.000
 446.597	 0.270	Bip	0	0	 0.000
 446.867	 2.497	H_rough	0	0	 0.000
 449.364	 3.038	ISI	0	0	 0.000
 452.402	 0.270	Bip	0	0	 0.000
 452.672	 2.497	H_rough	0	0	 0.000
 455.169	 0.675	Cue	0	0	 0.000
 455.844	 2.835	Reponse	0	0	 0.000
 458.679	 3.037	ISI	0	0	 0.000
 461.716	 0.270	Bip	0	0	 0.000
 461.986	 2.499	H_smooth	0	0	 0.000
 464.485	 8.033	ISI	0	0	 0.000
