onset	duration	trial_type	expected_response	given_response	response_time
 398.602	 3.038	ISI	0	0	 0.000
 401.640	 0.270	Bip	0	0	 0.000
 401.910	 2.498	AH_rough	0	0	 0.000
 404.408	 1.350	ISI	0	0	 0.000
 405.758	 0.270	Bip	0	0	 0.000
 406.028	 2.497	AH_smooth	0	0	 0.000
 408.525	 1.688	ISI	0	0	 0.000
 410.213	 0.269	Bip	0	0	 0.000
 410.482	 2.498	AH_smooth	0	0	 0.000
 412.980	 0.675	Cue	0	0	 0.000
 413.655	 2.835	Reponse	0	0	 0.000
 416.490	 3.038	ISI	0	0	 0.000
 419.528	 0.270	Bip	0	0	 0.000
 419.798	 2.498	AH_smooth	0	0	 0.000
 422.296	 1.687	ISI	0	0	 0.000
 423.983	 0.270	Bip	0	0	 0.000
 424.253	 2.498	AH_rough	0	0	 0.000
 426.751	 1.687	ISI	0	0	 0.000
 428.438	 0.270	Bip	0	0	 0.000
 428.708	 2.498	AH_rough	0	0	 0.000
 431.206	 2.362	ISI	0	0	 0.000
 433.568	 0.270	Bip	0	0	 0.000
 433.838	 2.499	H_smooth	0	0	 0.000
 436.337	 1.349	ISI	0	0	 0.000
 437.686	 0.270	Bip	0	0	 0.000
 437.956	 2.498	H_rough	0	0	 0.000
 440.454	 1.687	ISI	0	0	 0.000
 442.141	 0.270	Bip	0	0	 0.000
 442.411	 2.498	H_smooth	0	0	 0.000
 444.909	 2.362	ISI	0	0	 0.000
 447.271	 0.270	Bip	0	0	 0.000
 447.541	 2.498	H_rough	0	0	 0.000
 450.039	 3.037	ISI	0	0	 0.000
 453.076	 0.271	Bip	0	0	 0.000
 453.347	 2.498	H_rough	0	0	 0.000
 455.845	 0.675	Cue	0	0	 0.000
 456.520	 2.835	Reponse	0	0	 0.000
 459.355	 3.037	ISI	0	0	 0.000
 462.392	 0.270	Bip	0	0	 0.000
 462.662	 2.497	H_smooth	0	0	 0.000
 465.159	 8.033	ISI	0	0	 0.000
